0.5 1 0.55 0.55 4 4 2 1
-0.0623086 3.92689 2056
-0.0473062 3.94472 2058
-0.0318822 3.96166 2060
-0.0164427 3.9782 2062
-0.00127059 3.99432 2064
0.0141218 4.00995 2066
0.0300197 4.0254 2068
0.0453861 4.04004 2070
0.0605734 4.05442 2072
0.0757947 4.06829 2074
0.0910921 4.08212 2076
0.105736 4.09531 2078
0.120837 4.1077 2080
0.135791 4.11978 2082
0.150799 4.13137 2084
0.165147 4.15068 2086
0.180032 4.16144 2088
0.194815 4.17169 2090
0.209649 4.1815 2092
0.224349 4.19035 2094
0.239058 4.19921 2096
0.253712 4.20765 2098
0.268164 4.21563 2100
0.28262 4.22313 2102
0.297006 4.23022 2104
0.311356 4.2369 2106
0.325557 4.24303 2108
0.339811 4.24866 2110
0.353885 4.254 2112
0.36796 4.25882 2114
0.381859 4.2632 2116
0.395792 4.26701 2118
0.409567 4.27055 2120
0.423325 4.27355 2122
0.436943 4.27618 2124
0.450436 4.27818 2126
0.463927 4.27989 2128
0.477291 4.28119 2130
0.490614 4.28194 2132
0.503803 4.28234 2134
0.516904 4.28231 2136
0.52962 4.2816 2138
0.542413 4.28069 2140
0.555297 4.27936 2142
0.56822 4.27756 2144
0.581012 4.27534 2146
0.593764 4.27269 2148
0.606406 4.26959 2150
0.618948 4.26597 2152
0.631369 4.262 2154
0.643626 4.25752 2156
0.655883 4.25267 2158
0.668052 4.24735 2160
0.680004 4.24163 2162
0.691994 4.23547 2164
0.70359 4.22841 2166
0.715255 4.22153 2168
0.726761 4.21407 2170
0.738182 4.20621 2172
0.748844 4.1978 2174
0.759824 4.18921 2176
0.770619 4.18072 2178
0.781587 4.17121 2180
0.792394 4.16126 2182
0.803611 4.15912 2184
0.814252 4.14844 2186
0.824927 4.13725 2188
0.835314 4.12569 2190
0.845002 4.1135 2192
0.855415 4.10104 2194
0.865482 4.08846 2196
0.875184 4.07547 2198
0.884751 4.06208 2200
0.894488 4.04834 2202
0.90379 4.03419 2204
0.912304 4.01967 2206
0.921407 4.00498 2208
0.930345 3.98981 2210
0.939103 3.97424 2212
0.947047 3.95843 2214
0.955817 3.94216 2216
0.964477 3.9254 2218
0.972361 3.90823 2220
0.980751 3.89071 2222
0.988458 3.87292 2224
0.996009 3.85508 2226
1.00371 3.83678 2228
1.01153 3.81835 2230
1.01893 3.79911 2232
1.02612 3.7798 2234
1.03327 3.7604 2236
1.04016 3.74045 2238
1.04719 3.72071 2240
1.05395 3.70002 2242
1.06083 3.679 2244
1.06751 3.65813 2246
1.07271 3.63631 2248
1.07881 3.61483 2250
1.08394 3.5928 2252
1.09003 3.5708 2254
1.0957 3.54794 2256
1.1009 3.5255 2258
1.10606 3.50277 2260
1.11118 3.47972 2262
1.1163 3.45628 2264
1.1211 3.43206 2266
1.12598 3.40791 2268
1.13014 3.38377 2270
1.13441 3.35933 2272
1.13829 3.33517 2274
1.14256 3.31026 2276
1.14554 3.28504 2278
1.1498 3.25973 2280
1.15333 3.23404 2282
1.15715 3.20814 2284
1.16003 3.18207 2286
1.16319 3.15568 2288
1.16612 3.12938 2290
1.16861 3.10293 2292
1.16944 3.07039 2294
1.17193 3.04343 2296
1.17454 3.01607 2298
1.17639 2.98883 2300
1.17818 2.96132 2302
1.18059 2.93399 2304
1.18233 2.90635 2306
1.18392 2.87857 2308
1.18572 2.84994 2310
1.18718 2.8218 2312
1.18832 2.79354 2314
1.18916 2.7647 2316
1.18917 2.73599 2318
1.19018 2.7074 2320
1.19092 2.67847 2322
1.19166 2.64959 2324
1.19225 2.6201 2326
1.19229 2.59071 2328
1.19267 2.56094 2330
1.19244 2.53158 2332
1.193 2.50173 2334
1.1926 2.47206 2336
1.19232 2.44221 2338
1.19196 2.41232 2340
1.19144 2.3821 2342
1.19067 2.35196 2344
1.18989 2.32155 2346
1.18944 2.29123 2348
1.18862 2.26148 2350
1.18708 2.23107 2352
1.18574 2.20089 2354
1.18415 2.1702 2356
1.18275 2.13968 2358
1.181 2.10942 2360
1.17968 2.07889 2362
1.17767 2.04798 2364
1.17608 2.01754 2366
1.17365 1.98714 2368
1.17131 1.95629 2370
1.16921 1.92576 2372
1.16704 1.89563 2374
1.16425 1.86486 2376
1.16074 1.83461 2378
1.15808 1.80399 2380
1.15333 1.77017 2382
1.15002 1.73965 2384
1.14755 1.70959 2386
1.14418 1.67902 2388
1.14079 1.64871 2390
1.13743 1.6188 2392
1.13368 1.58857 2394
1.13007 1.5582 2396
1.12575 1.5282 2398
1.12175 1.49871 2400
1.11735 1.4687 2402
1.11341 1.43869 2404
1.10865 1.40938 2406
1.10382 1.37967 2408
1.09953 1.35065 2410
1.09436 1.3211 2412
1.0897 1.29231 2414
1.08434 1.26316 2416
1.07871 1.23442 2418
1.07341 1.20632 2420
1.06804 1.17741 2422
1.06232 1.14928 2424
1.0562 1.1213 2426
1.0505 1.09373 2428
1.0439 1.06612 2430
1.03726 1.03854 2432
1.03056 1.01143 2434
1.02377 0.98442 2436
1.01607 0.957741 2438
1.00723 0.929608 2440
0.99956 0.902863 2442
0.99136 0.87632 2444
0.982949 0.850465 2446
0.974693 0.824075 2448
0.965728 0.798001 2450
0.95702 0.771798 2452
0.94765 0.746064 2454
0.938562 0.719688 2456
0.929138 0.693571 2458
0.919683 0.667465 2460
0.910454 0.641213 2462
0.900987 0.615101 2464
0.891502 0.58898 2466
0.882391 0.562765 2468
0.872932 0.536697 2470
0.863706 0.510689 2472
0.854491 0.484807 2474
0.84523 0.459068 2476
0.835968 0.433539 2478
0.826748 0.408216 2480
0.817418 0.383204 2482
0.808137 0.358199 2484
0.7987 0.333478 2486
0.787889 0.308438 2488
0.77842 0.284107 2490
0.768938 0.259966 2492
0.759301 0.236133 2494
0.749696 0.212429 2496
0.740022 0.188965 2498
0.730147 0.165835 2500
0.720407 0.142868 2502
0.710455 0.12012 2504
0.700566 0.0975656 2506
0.690479 0.0754433 2508
0.680458 0.0533474 2510
0.670269 0.0315465 2512
0.660122 0.00995658 2514
0.649881 -0.011285 2516
0.639706 -0.032377 2518
0.629436 -0.0532091 2520
0.61931 -0.0736488 2522
0.608896 -0.093877 2524
0.598571 -0.113921 2526
0.588108 -0.133661 2528
0.577694 -0.152853 2530
0.567318 -0.171507 2532
0.555765 -0.188997 2534
0.545535 -0.20656 2536
0.535593 -0.223285 2538
0.526012 -0.239582 2540
0.516693 -0.255197 2542
0.507932 -0.270785 2544
0.49974 -0.286186 2546
0.491721 -0.301771 2548
0.483963 -0.317487 2550
0.476379 -0.333316 2552
0.468538 -0.349454 2554
0.461458 -0.365775 2556
0.453677 -0.382255 2558
0.445785 -0.398888 2560
0.437626 -0.415633 2562
0.429457 -0.432461 2564
0.420487 -0.448967 2566
0.411644 -0.465988 2568
0.40209 -0.482371 2570
0.392214 -0.498483 2572
0.382211 -0.515273 2574
0.371681 -0.531164 2576
0.360801 -0.546794 2578
0.349591 -0.562118 2580
0.337334 -0.575766 2582
0.325683 -0.589606 2584
0.31363 -0.603802 2586
0.301254 -0.617509 2588
0.289082 -0.630122 2590
0.281379 -0.626861 2592
0.273878 -0.628484 2594
0.265066 -0.635893 2596
0.255014 -0.645551 2598
0.243544 -0.655953 2600
0.232027 -0.667144 2602
0.22073 -0.679011 2604
0.209001 -0.690582 2606
0.197998 -0.701973 2608
0.186053 -0.713461 2610
0.174466 -0.724005 2612
0.162688 -0.734296 2614
0.150731 -0.743456 2616
0.137645 -0.75284 2618
0.125254 -0.76117 2620
0.113419 -0.769335 2622
0.100713 -0.776845 2624
0.0879422 -0.783873 2626
0.0751048 -0.790452 2628
0.0634086 -0.796274 2630
0.0505211 -0.801876 2632
0.0388948 -0.806915 2634
0.0267297 -0.811193 2636
0.0150571 -0.813874 2638
0.00363687 -0.81779 2640
-0.00820388 -0.820897 2642
-0.018762 -0.823675 2644
-0.0296879 -0.826564 2646
-0.0400439 -0.828688 2648
-0.0508983 -0.830841 2650
-0.0610275 -0.832328 2652
-0.071051 -0.833514 2654
-0.0814907 -0.834666 2656
-0.0914234 -0.835162 2658
-0.101046 -0.835421 2660
-0.110567 -0.835459 2662
-0.119955 -0.835131 2664
-0.128934 -0.834985 2666
-0.138082 -0.834081 2668
-0.146753 -0.83271 2670
-0.155425 -0.831702 2672
-0.164235 -0.829958 2674
-0.172912 -0.827922 2676
-0.180919 -0.82591 2678
-0.189382 -0.823346 2680
-0.197683 -0.820574 2682
-0.205401 -0.817756 2684
-0.213506 -0.81439 2686
-0.221027 -0.811045 2688
-0.228873 -0.807156 2690
-0.236192 -0.803295 2692
-0.243796 -0.798879 2694
-0.250916 -0.79457 2696
-0.258264 -0.789973 2698
-0.265343 -0.784711 2700
-0.272288 -0.779691 2702
-0.279151 -0.77394 2704
-0.285746 -0.768389 2706
-0.292362 -0.762637 2708
-0.298874 -0.756186 2710
-0.305236 -0.749954 2712
-0.311389 -0.743459 2714
-0.317058 -0.734921 2716
-0.322942 -0.727925 2718
-0.328946 -0.720699 2720
-0.334631 -0.713311 2722
-0.340314 -0.705318 2724
-0.345824 -0.697522 2726
-0.351123 -0.689451 2728
-0.356341 -0.681226 2730
-0.361535 -0.672427 2732
-0.366474 -0.663751 2734
-0.371404 -0.654985 2736
-0.376114 -0.64591 2738
-0.380809 -0.636551 2740
-0.385258 -0.627102 2742
-0.389767 -0.617186 2744
-0.394034 -0.607432 2746
-0.398108 -0.597437 2748
-0.402127 -0.58729 2750
-0.40595 -0.576945 2752
-0.409645 -0.566431 2754
-0.413234 -0.555741 2756
-0.416832 -0.544644 2758
-0.42031 -0.533587 2760
-0.423495 -0.522433 2762
-0.426605 -0.511152 2764
-0.429543 -0.499684 2766
-0.432347 -0.488082 2768
-0.435023 -0.476327 2770
-0.437625 -0.464464 2772
-0.440042 -0.452449 2774
-0.442322 -0.440291 2776
-0.444481 -0.428018 2778
-0.446629 -0.415542 2780
-0.448529 -0.403009 2782
-0.4503 -0.390379 2784
-0.451916 -0.377626 2786
-0.453482 -0.364783 2788
-0.45486 -0.35188 2790
-0.456112 -0.338804 2792
-0.457245 -0.325647 2794
-0.458252 -0.312417 2796
-0.459121 -0.299058 2798
-0.459871 -0.285557 2800
-0.460482 -0.272032 2802
-0.46091 -0.258469 2804
-0.461322 -0.244808 2806
-0.46152 -0.231017 2808
-0.461553 -0.217249 2810
-0.461528 -0.203385 2812
-0.461283 -0.189482 2814
-0.461025 -0.175499 2816
-0.460534 -0.161514 2818
-0.459914 -0.147486 2820
-0.459032 -0.133272 2822
-0.4582 -0.119082 2824
-0.457204 -0.105082 2826
-0.456058 -0.0908915 2828
-0.454838 -0.0766367 2830
-0.453472 -0.0624174 2832
-0.45192 -0.0481745 2834
-0.451218 -0.0338438 2836
-0.449474 -0.0195144 2838
-0.447552 -0.00534426 2840
-0.445486 0.0089514 2842
-0.443399 0.023247 2844
-0.441186 0.037603 2846
-0.438781 0.0518557 2848
-0.436265 0.0660361 2850
-0.433648 0.080392 2852
-0.430836 0.0949866 2854
-0.427958 0.109868 2856
-0.424622 0.124849 2858
-0.421263 0.140205 2860
-0.417567 0.15595 2862
-0.413244 0.171674 2864
-0.408501 0.187324 2866
-0.403384 0.202698 2868
-0.397865 0.217969 2870
-0.392167 0.232568 2872
-0.386333 0.247022 2874
-0.380148 0.260982 2876
-0.37414 0.274689 2878
-0.367792 0.288035 2880
-0.361695 0.300985 2882
-0.355518 0.313898 2884
-0.34956 0.326419 2886
-0.343442 0.338676 2888
-0.337505 0.350937 2890
-0.331324 0.362645 2892
-0.325521 0.37451 2894
-0.319542 0.386185 2896
-0.3137 0.397675 2898
-0.307799 0.408849 2900
-0.301985 0.420104 2902
-0.296305 0.431281 2904
-0.29058 0.442253 2906
-0.284926 0.453252 2908
-0.279089 0.464207 2910
-0.274065 0.476054 2912
-0.268306 0.486733 2914
-0.254585 0.512712 2916
-0.247744 0.528509 2918
-0.242204 0.54124 2920
-0.23748 0.552909 2922
-0.23279 0.563859 2924
-0.228599 0.574616 2926
-0.224115 0.584929 2928
-0.218468 0.594482 2930
-0.212738 0.603769 2932
-0.206928 0.61274 2934
-0.201022 0.621286 2936
-0.196101 0.629172 2938
-0.189171 0.638236 2940
-0.182071 0.647113 2942
-0.174933 0.655913 2944
-0.167622 0.664427 2946
-0.160334 0.672667 2948
-0.153046 0.68079 2950
-0.145585 0.688569 2952
-0.13793 0.696286 2954
-0.130374 0.703703 2956
-0.122956 0.710875 2958
-0.115402 0.717766 2960
-0.108019 0.725985 2962
-0.100323 0.732517 2964
-0.0925922 0.738739 2966
-0.0849065 0.744788 2968
-0.0769172 0.750615 2970
-0.0689299 0.7562 2972
-0.0610787 0.761543 2974
-0.0529777 0.766597 2976
-0.0447903 0.771406 2978
-0.0368163 0.776035 2980
-0.0285707 0.780371 2982
-0.020448 0.784448 2984
-0.012089 0.788414 2986
-0.00390274 0.791987 2988
0.00451653 0.795279 2990
0.0129227 0.7983 2992
0.021252 0.801147 2994
0.0297089 0.803686 2996
0.0380388 0.805952 2998
0.0464726 0.807913 3000
0.0549536 0.809654 3002
0.0636965 0.810981 3004
0.0724137 0.813852 3006
0.08096 0.814668 3008
0.0894794 0.815377 3010
0.0980453 0.81564 3012
0.106646 0.81565 3014
0.11518 0.815407 3016
0.124029 0.814886 3018
0.132608 0.814038 3020
0.141387 0.81284 3022
0.149997 0.811424 3024
0.158741 0.809621 3026
0.167396 0.807558 3028
0.176303 0.805224 3030
0.184931 0.802544 3032
0.193714 0.799602 3034
0.202363 0.796348 3036
0.210961 0.792781 3038
0.219732 0.788903 3040
0.228424 0.784854 3042
0.237139 0.780392 3044
0.246205 0.777127 3046
0.254811 0.772006 3048
0.263534 0.766519 3050
0.272246 0.760874 3052
0.28085 0.754905 3054
0.289388 0.748562 3056
0.297906 0.74191 3058
0.306482 0.734976 3060
0.31496 0.727711 3062
0.323609 0.720066 3064
0.332 0.712159 3066
0.340379 0.703967 3068
0.348784 0.695476 3070
0.357182 0.686688 3072
0.365459 0.677593 3074
0.373547 0.668151 3076
0.381775 0.65846 3078
0.390033 0.648435 3080
0.398218 0.638039 3082
0.406262 0.627287 3084
0.415101 0.617494 3086
0.423109 0.606207 3088
0.431016 0.594619 3090
0.438989 0.582679 3092
0.446868 0.570468 3094
0.454608 0.557959 3096
0.462399 0.54512 3098
0.470066 0.531981 3100
0.477706 0.518538 3102
0.485308 0.504776 3104
0.492655 0.490634 3106
0.500017 0.476301 3108
0.507311 0.461668 3110
0.514711 0.446582 3112
0.521976 0.431312 3114
0.529059 0.415782 3116
0.536081 0.399922 3118
0.543072 0.383781 3120
0.54995 0.367358 3122
0.556796 0.350596 3124
0.563608 0.33356 3126
0.571461 0.316703 3128
0.578189 0.299022 3130
0.584653 0.281106 3132
0.591014 0.26289 3134
0.59729 0.244427 3136
0.603514 0.225609 3138
0.60975 0.206522 3140
0.615865 0.187185 3142
0.621778 0.167608 3144
0.627646 0.147673 3146
0.633419 0.127532 3148
0.639044 0.107141 3150
0.644569 0.0864839 3152
0.649993 0.0655635 3154
0.65592 0.0440447 3156
0.661309 0.0225078 3158
0.666504 0.000778306 3160
0.671525 -0.0211814 3162
0.676439 -0.0433927 3164
0.681143 -0.0660799 3166
0.68583 -0.0887945 3168
0.690407 -0.111753 3170
0.69486 -0.135106 3172
0.70098 -0.159191 3174
0.705187 -0.18333 3176
0.709228 -0.207761 3178
0.713157 -0.232644 3180
0.717016 -0.258041 3182
0.720383 -0.283899 3184
0.723367 -0.310209 3186
0.725936 -0.336801 3188
0.727976 -0.36374 3190
0.729705 -0.390633 3192
0.731437 -0.417446 3194
0.732337 -0.444477 3196
0.733188 -0.471246 3198
0.734015 -0.498063 3200
0.734319 -0.524628 3202
0.734944 -0.55112 3204
0.734901 -0.577435 3206
0.735276 -0.603743 3208
0.735574 -0.629999 3210
0.735826 -0.6562 3212
0.736074 -0.682325 3214
0.736334 -0.708407 3216
0.737105 -0.73494 3218
0.737426 -0.761011 3220
0.73814 -0.787613 3222
0.738493 -0.814075 3224
0.739463 -0.840898 3226
0.740284 -0.867744 3228
0.741094 -0.894705 3230
0.743688 -0.923783 3232
0.744585 -0.951054 3234
0.745538 -0.978496 3236
0.746516 -1.0061 3238
0.747305 -1.03451 3240
0.740583 -1.07421 3242
0.735538 -1.10956 3244
0.733099 -1.14126 3246
0.731377 -1.17012 3248
0.730072 -1.19894 3250
0.72976 -1.22674 3252
0.72921 -1.25462 3254
0.728917 -1.2826 3256
0.729118 -1.30937 3258
0.729391 -1.33776 3260
0.72938 -1.36537 3262
0.729921 -1.39355 3264
0.730166 -1.421 3266
0.730457 -1.44952 3268
0.73061 -1.47889 3270
0.73088 -1.50766 3272
0.730495 -1.53671 3274
0.730363 -1.56646 3276
0.73059 -1.59573 3278
0.730347 -1.62586 3280
0.729277 -1.65609 3282
0.728777 -1.68646 3284
0.728233 -1.7169 3286
0.726809 -1.74748 3288
0.725901 -1.77826 3290
0.723909 -1.80893 3292
0.722181 -1.8403 3294
0.720121 -1.8712 3296
0.718645 -1.90229 3298
0.715629 -1.93373 3300
0.713571 -1.96508 3302
0.710318 -1.99646 3304
0.706828 -2.02808 3306
0.703949 -2.05929 3308
0.700378 -2.09083 3310
0.696738 -2.12267 3312
0.692715 -2.15345 3314
0.688758 -2.18503 3316
0.684751 -2.21635 3318
0.680587 -2.24715 3320
0.676003 -2.27811 3322
0.670729 -2.30935 3324
0.665455 -2.34046 3326
0.659799 -2.3714 3328
0.654501 -2.40278 3330
0.648649 -2.43368 3332
0.642668 -2.46447 3334
0.636018 -2.49502 3336
0.629484 -2.52562 3338
0.622709 -2.55625 3340
0.615535 -2.58631 3342
0.608661 -2.6166 3344
0.60141 -2.64629 3346
0.593839 -2.67602 3348
0.586654 -2.70552 3350
0.57916 -2.73542 3352
0.571863 -2.76468 3354
0.563966 -2.79421 3356
0.556043 -2.82314 3358
0.547708 -2.852 3360
0.54002 -2.88087 3362
0.531129 -2.90939 3364
0.522985 -2.93807 3366
0.514117 -2.96585 3368
0.505313 -2.99417 3370
0.496741 -3.02234 3372
0.48765 -3.04955 3374
0.478226 -3.07711 3376
0.469078 -3.10472 3378
0.459931 -3.13134 3380
0.449856 -3.15821 3382
0.441055 -3.18481 3384
0.431321 -3.21149 3386
0.42088 -3.23723 3388
0.411034 -3.26353 3390
0.401455 -3.28909 3392
0.391058 -3.31433 3394
0.380811 -3.33969 3396
0.369944 -3.36474 3398
0.359435 -3.3886 3400
0.348952 -3.41344 3402
0.33766 -3.43737 3404
0.327007 -3.46312 3406
0.316056 -3.48721 3408
0.304811 -3.51136 3410
0.293985 -3.53462 3412
0.282134 -3.55778 3414
0.271203 -3.58047 3416
0.259809 -3.60252 3418
0.247646 -3.62463 3420
0.235729 -3.64639 3422
0.223992 -3.66804 3424
0.212134 -3.68943 3426
0.200674 -3.70936 3428
0.189219 -3.73045 3430
0.177141 -3.75075 3432
0.165001 -3.77076 3434
0.152281 -3.78982 3436
0.140571 -3.80891 3438
0.128254 -3.82793 3440
0.115228 -3.84618 3442
0.102955 -3.8651 3444
0.0897786 -3.87502 3446
0.07671 -3.89249 3448
0.0640695 -3.91036 3450
0.0520789 -3.92679 3452
0.0393651 -3.94344 3454
0.0259128 -3.95939 3456
0.0136711 -3.97515 3458
0.00118838 -3.99118 3460
-0.0119516 -4.00589 3462
-0.0248884 -4.02071 3464
-0.0373709 -4.03529 3466
-0.0505101 -4.04936 3468
-0.0634556 -4.06304 3470
-0.075971 -4.07632 3472
-0.0894432 -4.08937 3474
-0.102117 -4.10182 3476
-0.115114 -4.11362 3478
-0.128741 -4.12518 3480
-0.142536 -4.13664 3482
-0.155886 -4.14781 3484
-0.169512 -4.15866 3486
-0.18286 -4.16908 3488
-0.196299 -4.17909 3490
-0.208546 -4.18763 3492
-0.22155 -4.19665 3494
-0.234823 -4.2056 3496
-0.24854 -4.21396 3498
-0.262053 -4.22214 3500
-0.275631 -4.23055 3502
-0.289119 -4.23779 3504
-0.30308 -4.2439 3506
-0.316703 -4.24988 3508
-0.329814 -4.25561 3510
-0.34316 -4.26177 3512
-0.35697 -4.25865 3514
-0.369828 -4.26352 3516
-0.383912 -4.26771 3518
-0.397816 -4.27101 3520
-0.411077 -4.27421 3522
-0.423926 -4.27753 3524
-0.437492 -4.28033 3526
-0.450514 -4.28238 3528
-0.464663 -4.28384 3530
-0.478384 -4.28499 3532
-0.492435 -4.28576 3534
-0.504367 -4.28621 3536
-0.517857 -4.28644 3538
-0.531296 -4.28625 3540
-0.545179 -4.28517 3542
-0.558028 -4.28388 3544
-0.571808 -4.28212 3546
-0.584493 -4.28032 3548
-0.598358 -4.27813 3550
-0.612004 -4.2753 3552
-0.625178 -4.27177 3554
-0.638459 -4.26808 3556
-0.652267 -4.26368 3558
-0.665092 -4.25874 3560
-0.678211 -4.25378 3562
-0.691257 -4.24852 3564
-0.704602 -4.24251 3566
-0.717716 -4.23617 3568
-0.730051 -4.22124 3570
-0.74173 -4.21387 3572
-0.75437 -4.20578 3574
-0.767132 -4.19766 3576
-0.780233 -4.18863 3578
-0.793009 -4.17963 3580
-0.806136 -4.16998 3582
-0.818841 -4.16007 3584
-0.831317 -4.14981 3586
-0.844011 -4.13898 3588
-0.855944 -4.12738 3590
-0.867911 -4.11512 3592
-0.879466 -4.10304 3594
-0.892084 -4.09046 3596
-0.904293 -4.07756 3598
-0.916514 -4.06409 3600
-0.927774 -4.05058 3602
-0.939633 -4.03633 3604
-0.951393 -4.02104 3606
-0.963478 -4.00575 3608
-0.974574 -3.98993 3610
-0.986153 -3.97391 3612
-0.997199 -3.95806 3614
-1.00853 -3.94127 3616
-1.01925 -3.92398 3618
-1.03096 -3.90592 3620
-1.04193 -3.88747 3622
-1.05288 -3.86891 3624
-1.06248 -3.84245 3626
-1.07291 -3.82292 3628
-1.08354 -3.80311 3630
-1.09406 -3.7829 3632
-1.10418 -3.76237 3634
-1.11459 -3.74118 3636
-1.12485 -3.71952 3638
-1.13494 -3.69764 3640
-1.14467 -3.67589 3642
-1.15454 -3.65325 3644
-1.16452 -3.63016 3646
-1.17406 -3.60673 3648
-1.1835 -3.58242 3650
-1.1931 -3.55806 3652
-1.20229 -3.53343 3654
-1.21162 -3.50807 3656
-1.22075 -3.48266 3658
-1.22963 -3.45678 3660
-1.23851 -3.43059 3662
-1.24726 -3.40382 3664
-1.25547 -3.37721 3666
-1.26335 -3.35003 3668
-1.27121 -3.32216 3670
-1.27928 -3.29368 3672
-1.28725 -3.26513 3674
-1.29518 -3.2361 3676
-1.30291 -3.20683 3678
-1.31075 -3.17715 3680
-1.31812 -3.14719 3682
-1.32554 -3.11685 3684
-1.3327 -3.08619 3686
-1.33996 -3.05502 3688
-1.34482 -3.01789 3690
-1.35153 -2.98623 3692
-1.35828 -2.95411 3694
-1.36472 -2.92176 3696
-1.37099 -2.88908 3698
-1.37724 -2.85568 3700
-1.38317 -2.8223 3702
-1.38911 -2.78853 3704
-1.39454 -2.75445 3706
-1.40004 -2.72014 3708
-1.40548 -2.68543 3710
-1.41079 -2.65052 3712
-1.41591 -2.6152 3714
-1.4209 -2.57967 3716
-1.4257 -2.54374 3718
-1.42991 -2.50771 3720
-1.43439 -2.47119 3722
-1.43872 -2.43448 3724
-1.44288 -2.39739 3726
-1.44694 -2.36009 3728
-1.45068 -2.3225 3730
-1.45438 -2.28464 3732
-1.45795 -2.24651 3734
-1.46118 -2.20811 3736
-1.4644 -2.16945 3738
-1.46744 -2.13054 3740
-1.47017 -2.09137 3742
-1.47285 -2.05197 3744
-1.47536 -2.01232 3746
-1.47762 -1.9724 3748
-1.47977 -1.9323 3750
-1.48174 -1.89197 3752
-1.48353 -1.85141 3754
-1.48513 -1.81064 3756
-1.48652 -1.76965 3758
-1.48776 -1.72845 3760
-1.48881 -1.68704 3762
-1.48968 -1.64543 3764
-1.49036 -1.60365 3766
-1.49087 -1.56166 3768
-1.4912 -1.51947 3770
-1.49133 -1.4771 3772
-1.49129 -1.43455 3774
-1.49105 -1.39183 3776
-1.49065 -1.34897 3778
-1.49003 -1.30591 3780
-1.48923 -1.26269 3782
-1.48824 -1.21934 3784
-1.48706 -1.17584 3786
-1.48569 -1.1322 3788
-1.48414 -1.0884 3790
-1.48238 -1.04448 3792
-1.48044 -1.00038 3794
-1.47841 -0.956012 3796
-1.4761 -0.911606 3798
-1.4736 -0.867048 3800
-1.47095 -0.822357 3802
-1.46811 -0.777509 3804
-1.46516 -0.732491 3806
-1.46202 -0.687357 3808
-1.45871 -0.642123 3810
-1.45528 -0.596788 3812
-1.4518 -0.551373 3814
-1.44826 -0.50587 3816
-1.44436 -0.460407 3818
-1.44035 -0.414992 3820
-1.43615 -0.369566 3822
-1.43175 -0.324081 3824
-1.42728 -0.278522 3826
-1.42252 -0.232891 3828
-1.41773 -0.187269 3830
-1.41274 -0.141668 3832
-1.40768 -0.0958526 3834
-1.40249 -0.0501593 3836
-1.39701 -0.00452631 3838
-1.39136 0.0410748 3840
-1.38561 0.0867243 3842
-1.37995 0.13245 3844
-1.37381 0.178043 3846
-1.36754 0.223628 3848
-1.36106 0.269166 3850
-1.3544 0.314698 3852
-1.34756 0.360303 3854
-1.34057 0.405906 3856
-1.33346 0.451548 3858
-1.32594 0.497594 3860
-1.31828 0.543239 3862
-1.31039 0.588885 3864
-1.30247 0.634622 3866
-1.29409 0.680085 3868
-1.28554 0.725364 3870
-1.27677 0.770526 3872
-1.26782 0.815552 3874
-1.25874 0.860369 3876
-1.24939 0.904997 3878
-1.23999 0.949471 3880
-1.23045 0.993766 3882
-1.22128 1.0384 3884
-1.21148 1.08238 3886
-1.2014 1.12643 3888
-1.19153 1.1701 3890
-1.18145 1.21363 3892
-1.17125 1.25693 3894
-1.16097 1.30013 3896
-1.15136 1.34367 3898
-1.1406 1.38654 3900
-1.13047 1.4295 3902
-1.12001 1.47207 3904
-1.10915 1.51487 3906
-1.0983 1.55704 3908
-1.0874 1.59909 3910
-1.0763 1.64101 3912
-1.06514 1.6827 3914
-1.05184 1.72711 3916
-1.04009 1.7707 3918
-1.02812 1.81274 3920
-1.01613 1.85416 3922
-1.00429 1.89516 3924
-0.992428 1.9362 3926
-0.980453 1.97658 3928
-0.968752 2.01682 3930
-0.956809 2.05675 3932
-0.94472 2.09632 3934
-0.932386 2.13609 3936
-0.920039 2.17521 3938
-0.909835 2.21875 3940
-0.896865 2.25765 3942
-0.884399 2.29625 3944
-0.87218 2.33493 3946
-0.859006 2.3731 3948
-0.845837 2.41066 3950
-0.832791 2.4478 3952
